__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142834.869037,,,,,,,,,,569827.000000,0.180611
1645142834.869334,800206.000000,147034.000000,1645142834.869334,0.000000,-1.684311,-8.637375,0.576000,-20.290731,-38.641590,,
1645142834.870489,,,,,,,,,,569828.000000,0.230984
1645142834.870557,800207.000000,147035.000000,1645142834.870557,0.000000,-1.690445,-8.627121,0.576000,-20.290731,-38.641590,,
1645142834.871320,800208.000000,147036.000000,1645142834.871320,0.000000,-1.704254,-8.607408,0.355000,-20.333682,-37.908551,,
1645142834.871571,,,,,,,,,,569829.000000,-0.001962
1645142834.872307,800209.000000,147037.000000,1645142834.872307,0.000000,-1.710388,-8.597343,0.355000,-20.333682,-37.908551,,
1645142834.872370,,,,,,,,,,569830.000000,2.000310
1645142834.872936,,,,,,,,,,569831.000000,-0.140660
1645142834.873713,,,,,,,,,,569832.000000,1.731202
1645142834.874319,800210.000000,147038.000000,1645142834.874319,0.000000,-1.724197,-8.576400,0.214000,-20.419585,-36.966074,,
1645142834.874979,,,,,,,,,,569833.000000,1.719637
1645142834.875301,800211.000000,147039.000000,1645142834.875301,0.000000,-1.736465,-8.554873,0.214000,-20.419585,-36.966074,,
1645142834.876399,800212.000000,147040.000000,1645142834.876399,0.000000,-1.744133,-8.544111,0.147000,-20.462537,-36.337755,,
1645142834.876410,,,,,,,,,,569834.000000,0.548365
1645142834.877656,800213.000000,147041.000000,1645142834.877656,0.000000,-1.750275,-8.533283,0.147000,-20.462537,-36.337755,,
1645142834.878757,,,,,,,,,,569835.000000,0.930506
1645142834.878919,,,,,,,,,,569836.000000,1.046081
1645142834.879306,800214.000000,147042.000000,1645142834.879306,0.000000,-1.768677,-8.498368,0.093000,-20.526964,-35.709436,,
1645142834.879905,,,,,,,,,,569837.000000,0.167252
1645142834.880311,800215.000000,147043.000000,1645142834.880311,0.000000,-1.774818,-8.485426,0.655000,-20.575668,-35.185838,,
1645142834.881302,800216.000000,147044.000000,1645142834.881302,0.000000,-1.782486,-8.472425,0.696000,-20.607498,-34.766959,,
1645142834.882303,800217.000000,147045.000000,1645142834.882303,0.000000,-1.788620,-8.459189,0.697000,-20.646614,-34.138640,,
1645142834.884316,800218.000000,147046.000000,1645142834.884316,0.000000,-1.800896,-8.431471,0.697000,-20.646614,-34.138640,,
1645142834.885320,800219.000000,147047.000000,1645142834.885320,0.000000,-1.813164,-8.401462,0.537000,-20.698003,-33.615041,,
1645142834.886385,800220.000000,147048.000000,1645142834.886385,0.000000,-1.820831,-8.386211,0.537000,-20.698003,-33.615041,,
1645142834.887360,800221.000000,147049.000000,1645142834.887360,0.000000,-1.826973,-8.370903,0.403000,-20.749391,-32.986723,,
1645142834.889316,800222.000000,147050.000000,1645142834.889316,0.000000,-1.845375,-8.323628,0.221000,-20.801546,-32.463124,,
1645142834.889617,,,,,,,,,,569838.000000,0.432233
1645142834.890203,,,,,,,,,,569839.000000,0.447670
1645142834.890303,800223.000000,147051.000000,1645142834.890303,0.000000,-1.851517,-8.307199,0.221000,-20.801546,-32.463124,,
1645142834.891331,800224.000000,147052.000000,1645142834.891331,0.000000,-1.857651,-8.290368,0.176000,-20.838362,-31.939525,,
1645142834.892306,800225.000000,147053.000000,1645142834.892306,0.000000,-1.869919,-8.255450,0.176000,-20.838362,-31.939525,,
1645142834.894360,,,,,,,,,,569840.000000,0.498333
1645142834.894393,800226.000000,147054.000000,1645142834.894393,0.000000,-1.882195,-8.218903,0.227000,-20.908542,-31.101767,,
1645142834.895330,800227.000000,147055.000000,1645142834.895330,0.000000,-1.894463,-8.180913,0.268000,-20.946891,-30.787608,,
1645142834.895394,,,,,,,,,,569841.000000,0.375224
1645142834.896312,800228.000000,147056.000000,1645142834.896312,0.000000,-1.900604,-8.161473,0.268000,-20.946891,-30.787608,,
1645142834.897300,800229.000000,147057.000000,1645142834.897300,0.000000,-1.906738,-8.141797,0.329000,-20.983323,-30.264009,,
1645142834.899353,,,,,,,,,,569842.000000,-0.122358
1645142834.899395,800230.000000,147058.000000,1645142834.899395,0.000000,-1.925148,-8.081852,0.380000,-21.035479,-29.530971,,
1645142834.900254,,,,,,,,,,569843.000000,0.133572
1645142834.900524,800231.000000,147059.000000,1645142834.900524,0.000000,-1.931282,-8.061749,0.380000,-21.035479,-29.530971,,
1645142834.901288,,,,,,,,,,569844.000000,-1.330639
1645142834.901344,800232.000000,147060.000000,1645142834.901344,0.000000,-1.937416,-8.041679,0.394000,-21.066542,-29.321531,,
1645142834.902335,800233.000000,147061.000000,1645142834.902335,0.000000,-1.943550,-8.021697,0.388000,-21.101440,-29.007372,,
1645142834.902375,,,,,,,,,,569845.000000,0.587317
1645142834.902596,,,,,,,,,,569846.000000,0.380213
1645142834.904257,,,,,,,,,,569847.000000,-0.114177
1645142834.904310,800234.000000,147062.000000,1645142834.904310,0.000000,-1.960426,-7.960663,0.303000,-21.117930,-28.483773,,
1645142834.904468,,,,,,,,,,569848.000000,-0.028125
1645142834.905297,800235.000000,147063.000000,1645142834.905297,0.000000,-1.966560,-7.939621,0.085000,-21.150144,-28.274334,,
1645142834.906308,800236.000000,147064.000000,1645142834.906308,0.000000,-1.972702,-7.918485,0.113000,-21.181590,-27.750735,,
1645142834.906886,,,,,,,,,,569849.000000,0.429288
1645142834.907313,800237.000000,147065.000000,1645142834.907313,0.000000,-1.984970,-7.876443,0.113000,-21.181590,-27.750735,,
1645142834.908192,,,,,,,,,,569850.000000,0.346649
1645142834.908340,,,,,,,,,,569851.000000,-0.039296
1645142834.909309,800238.000000,147066.000000,1645142834.909309,0.000000,-1.995712,-7.834715,0.037000,-21.247551,-27.122417,,
1645142834.910023,,,,,,,,,,569852.000000,0.844394
1645142834.910301,800239.000000,147067.000000,1645142834.910301,0.000000,-2.001846,-7.813478,0.037000,-21.247551,-27.122417,,
1645142834.911330,800240.000000,147068.000000,1645142834.911330,0.000000,-2.014114,-7.771193,0.037000,-21.247551,-27.122417,,
1645142834.912310,800241.000000,147069.000000,1645142834.912310,0.000000,-2.018715,-7.749703,0.069000,-21.278998,-26.808257,,
1645142834.914390,,,,,,,,,,569853.000000,-0.287614
1645142834.914448,800242.000000,147070.000000,1645142834.914448,0.000000,-2.030991,-7.706409,0.241000,-21.325017,-26.179939,,
1645142834.915320,800243.000000,147071.000000,1645142834.915320,0.000000,-2.041725,-7.663322,0.241000,-21.325017,-26.179939,,
1645142834.916169,,,,,,,,,,569854.000000,-0.356575
1645142834.916312,800244.000000,147072.000000,1645142834.916312,0.000000,-2.047867,-7.641555,0.417000,-21.354930,-25.761060,,
1645142834.917367,800245.000000,147073.000000,1645142834.917367,0.000000,-2.054001,-7.619976,0.554000,-21.384076,-25.446900,,
1645142834.918218,,,,,,,,,,569855.000000,-1.095004
1645142834.918630,,,,,,,,,,569856.000000,0.827160
1645142834.919311,800246.000000,147074.000000,1645142834.919311,0.000000,-2.070877,-7.554272,0.557000,-21.412838,-25.028021,,
1645142834.920308,800247.000000,147075.000000,1645142834.920308,0.000000,-2.075478,-7.532199,0.557000,-21.412838,-25.028021,,
1645142834.920440,,,,,,,,,,569857.000000,0.368825
1645142834.921303,800248.000000,147076.000000,1645142834.921303,0.000000,-2.081612,-7.510150,0.244000,-21.441216,-24.609142,,
1645142834.922306,800249.000000,147077.000000,1645142834.922306,0.000000,-2.087746,-7.488411,0.030000,-21.469979,-24.399703,,
1645142834.922840,,,,,,,,,,569858.000000,0.282592
1645142834.923706,,,,,,,,,,569859.000000,0.463754
1645142834.923733,,,,,,,,,,569860.000000,0.260033
1645142834.924314,800250.000000,147078.000000,1645142834.924314,0.000000,-2.103088,-7.422558,0.025000,-21.497974,-24.190263,,
1645142834.924391,,,,,,,,,,569861.000000,-0.270741
1645142834.925296,800251.000000,147079.000000,1645142834.925296,0.000000,-2.109222,-7.400482,0.126000,-21.511780,-23.771384,,
1645142834.926310,800252.000000,147080.000000,1645142834.926310,0.000000,-2.113823,-7.378018,0.196000,-21.537857,-23.561945,,
1645142834.927350,800253.000000,147081.000000,1645142834.927350,0.000000,-2.119965,-7.355571,0.196000,-21.537857,-23.561945,,
1645142834.928684,,,,,,,,,,569862.000000,0.283152
1645142834.929224,,,,,,,,,,569863.000000,-0.362978
1645142834.929330,800254.000000,147082.000000,1645142834.929330,0.000000,-2.136833,-7.289482,0.189000,-21.590396,-22.933626,,
1645142834.929921,,,,,,,,,,569864.000000,-0.686865
1645142834.930307,800255.000000,147083.000000,1645142834.930307,0.000000,-2.141434,-7.267498,0.118000,-21.602284,-22.724187,,
1645142834.930385,,,,,,,,,,569865.000000,-0.153876
1645142834.931308,800256.000000,147084.000000,1645142834.931308,0.000000,-2.152176,-7.223969,0.118000,-21.602284,-22.724187,,
1645142834.931340,,,,,,,,,,569866.000000,-0.454335
1645142834.932108,,,,,,,,,,569867.000000,0.182402
1645142834.932310,800257.000000,147085.000000,1645142834.932310,0.000000,-2.158310,-7.202435,-0.016000,-21.629513,-22.305308,,
1645142834.932708,,,,,,,,,,569868.000000,0.081704
1645142834.934378,800258.000000,147086.000000,1645142834.934378,0.000000,-2.167511,-7.158729,-0.130000,-21.665945,-21.886429,,
1645142834.935323,800259.000000,147087.000000,1645142834.935323,0.000000,-2.173653,-7.136723,-0.130000,-21.665945,-21.886429,,
1645142834.936389,,,,,,,,,,569869.000000,0.507829
1645142834.936500,800260.000000,147088.000000,1645142834.936500,0.000000,-2.184387,-7.092392,-0.219000,-21.693940,-21.467550,,
1645142834.937387,800261.000000,147089.000000,1645142834.937387,0.000000,-2.188988,-7.070220,-0.219000,-21.693940,-21.467550,,
1645142834.939287,,,,,,,,,,569870.000000,0.378990
1645142834.939306,800262.000000,147090.000000,1645142834.939306,0.000000,-2.199730,-7.025235,-0.043000,-21.732289,-21.153391,,
1645142834.940314,800263.000000,147091.000000,1645142834.940314,0.000000,-2.210464,-6.980454,0.008000,-21.759901,-20.734512,,
1645142834.941313,800264.000000,147092.000000,1645142834.941313,0.000000,-2.215065,-6.958306,0.111000,-21.778309,-20.629792,,
1645142834.942331,800265.000000,147093.000000,1645142834.942331,0.000000,-2.219673,-6.935959,0.111000,-21.778309,-20.629792,,
1645142834.944302,800266.000000,147094.000000,1645142834.944302,0.000000,-2.235008,-6.869945,0.257000,-21.823945,-19.896753,,
1645142834.945304,800267.000000,147095.000000,1645142834.945304,0.000000,-2.241142,-6.848253,0.274000,-21.845804,-19.896753,,
1645142834.946331,800268.000000,147096.000000,1645142834.946331,0.000000,-2.245750,-6.826699,0.274000,-21.845804,-19.896753,,
1645142834.946738,,,,,,,,,,569871.000000,0.012887
1645142834.947290,,,,,,,,,,569872.000000,0.339988
1645142834.947349,800269.000000,147097.000000,1645142834.947349,0.000000,-2.256485,-6.783908,0.310000,-21.856542,-19.477874,,
1645142834.948469,,,,,,,,,,569873.000000,-0.566099
1645142834.949306,800270.000000,147098.000000,1645142834.949306,0.000000,-2.265686,-6.742080,0.311000,-21.898343,-19.058995,,
1645142834.950327,800271.000000,147099.000000,1645142834.950327,0.000000,-2.271828,-6.721769,0.311000,-21.898343,-19.058995,,
1645142834.950988,,,,,,,,,,569874.000000,-0.358999
1645142834.951312,800272.000000,147100.000000,1645142834.951312,0.000000,-2.276428,-6.701796,0.319000,-21.908697,-18.744836,,
1645142834.952307,800273.000000,147101.000000,1645142834.952307,0.000000,-2.287163,-6.662789,0.205000,-21.928255,-18.535397,,
1645142834.952937,,,,,,,,,,569875.000000,-0.969858
1645142834.953683,800274.000000,147102.000000,1645142834.953683,0.000000,-2.291763,-6.644073,0.205000,-21.928255,-18.535397,,
1645142834.953755,,,,,,,,,,569876.000000,-0.130607
1645142834.955362,800275.000000,147103.000000,1645142834.955362,0.000000,-2.300972,-6.607110,-0.185000,-21.949731,-18.116518,,
1645142834.955384,,,,,,,,,,569877.000000,-0.433116
1645142834.956329,800276.000000,147104.000000,1645142834.956329,0.000000,-2.311707,-6.570450,-0.185000,-21.949731,-18.116518,,
1645142834.956948,,,,,,,,,,569878.000000,-0.420498
1645142834.957333,800277.000000,147105.000000,1645142834.957333,0.000000,-2.316307,-6.552684,-0.286000,-21.982712,-17.697639,,
1645142834.957640,,,,,,,,,,569879.000000,-1.194007
1645142834.958127,,,,,,,,,,569880.000000,-0.859743
1645142834.959326,800278.000000,147106.000000,1645142834.959326,0.000000,-2.330116,-6.499613,-0.240000,-22.009173,-17.383479,,
1645142834.959428,,,,,,,,,,569881.000000,-0.739694
1645142834.960311,800279.000000,147107.000000,1645142834.960311,0.000000,-2.334717,-6.481596,-0.240000,-22.009173,-17.383479,,
1645142834.960449,,,,,,,,,,569882.000000,-0.645128
1645142834.960858,,,,,,,,,,569883.000000,-0.482363
1645142834.961298,800280.000000,147108.000000,1645142834.961298,0.000000,-2.339317,-6.463276,-0.538000,-22.048673,-16.859881,,
1645142834.962388,800281.000000,147109.000000,1645142834.962388,0.000000,-2.343925,-6.444607,-0.538000,-22.048673,-16.859881,,
1645142834.963228,,,,,,,,,,569884.000000,-0.215098
1645142834.964316,800282.000000,147110.000000,1645142834.964316,0.000000,-2.357727,-6.386242,-0.582000,-22.068615,-16.755161,,
1645142834.965388,800283.000000,147111.000000,1645142834.965388,0.000000,-2.363861,-6.366751,-0.651000,-22.078585,-16.441002,,
1645142834.966077,,,,,,,,,,569885.000000,0.236395
1645142834.966308,800284.000000,147112.000000,1645142834.966308,0.000000,-2.366936,-6.346775,-0.605000,-22.098144,-16.336282,,
1645142834.967310,,,,,,,,,,569886.000000,0.008503
1645142834.967349,800285.000000,147113.000000,1645142834.967349,0.000000,-2.376137,-6.305523,-0.605000,-22.098144,-16.336282,,
1645142834.967935,,,,,,,,,,569887.000000,-0.435104
1645142834.968598,,,,,,,,,,569888.000000,-0.532849
1645142834.969301,800286.000000,147114.000000,1645142834.969301,0.000000,-2.385338,-6.262868,-0.384000,-22.137260,-16.022123,,
1645142834.969333,,,,,,,,,,569889.000000,-0.116869
1645142834.970305,800287.000000,147115.000000,1645142834.970305,0.000000,-2.389938,-6.241157,-0.227000,-22.156435,-15.707963,,
1645142834.971304,800288.000000,147116.000000,1645142834.971304,0.000000,-2.399147,-6.197290,-0.227000,-22.156435,-15.707963,,
1645142834.972304,800289.000000,147117.000000,1645142834.972304,0.000000,-2.403748,-6.175265,-0.227000,-22.166022,-15.707963,,
1645142834.974268,800290.000000,147118.000000,1645142834.974268,0.000000,-2.412949,-6.131356,-0.231000,-22.194018,-15.393804,,
1645142834.974517,,,,,,,,,,569890.000000,-1.035781
1645142834.974850,,,,,,,,,,569891.000000,-0.741965
1645142834.975305,800291.000000,147119.000000,1645142834.975305,0.000000,-2.422157,-6.088069,-0.199000,-22.212425,-15.184364,,
1645142834.976303,800292.000000,147120.000000,1645142834.976303,0.000000,-2.426758,-6.066812,-0.199000,-22.212425,-15.184364,,
1645142834.977329,800293.000000,147121.000000,1645142834.977329,0.000000,-2.431358,-6.045888,-0.179000,-22.230066,-15.079645,,
1645142834.978122,,,,,,,,,,569892.000000,-1.145426
1645142834.978914,,,,,,,,,,569893.000000,-0.337136
1645142834.979308,800294.000000,147122.000000,1645142834.979308,0.000000,-2.443634,-5.981505,-0.168000,-22.250775,-14.974925,,
1645142834.979886,,,,,,,,,,569894.000000,-1.064862
1645142834.980310,800295.000000,147123.000000,1645142834.980310,0.000000,-2.448235,-5.960018,-0.331000,-22.258828,-14.765485,,
1645142834.981234,,,,,,,,,,569895.000000,-0.270869
1645142834.981331,800296.000000,147124.000000,1645142834.981331,0.000000,-2.452835,-5.938740,-0.472000,-22.277236,-14.660766,,
1645142834.982049,,,,,,,,,,569896.000000,-0.743789
1645142834.983066,800297.000000,147125.000000,1645142834.983066,0.000000,-2.455902,-5.917026,-0.472000,-22.277236,-14.660766,,
1645142834.984573,800298.000000,147126.000000,1645142834.984573,0.000000,-2.468178,-5.850606,-0.584000,-22.297178,-14.451326,,
1645142834.985313,800299.000000,147127.000000,1645142834.985313,0.000000,-2.472778,-5.827748,-0.611000,-22.304848,-14.346606,,
1645142834.985749,,,,,,,,,,569897.000000,-0.786929
1645142834.986336,800300.000000,147128.000000,1645142834.986336,0.000000,-2.477379,-5.804823,-0.611000,-22.304848,-14.346606,,
1645142834.987337,800301.000000,147129.000000,1645142834.987337,0.000000,-2.481979,-5.782056,-0.814000,-22.340896,-14.032447,,
1645142834.988760,,,,,,,,,,569898.000000,-0.331068
1645142834.989304,800302.000000,147130.000000,1645142834.989304,0.000000,-2.494255,-5.712489,-0.750000,-22.376561,-13.927727,,
1645142834.989876,,,,,,,,,,569899.000000,-0.708016
1645142834.990326,800303.000000,147131.000000,1645142834.990326,0.000000,-2.497322,-5.688995,-0.750000,-22.376561,-13.927727,,
1645142834.990854,,,,,,,,,,569900.000000,-0.971198
1645142834.991312,800304.000000,147132.000000,1645142834.991312,0.000000,-2.506523,-5.642134,-0.746000,-22.394586,-13.823008,,
1645142834.992013,,,,,,,,,,569901.000000,-1.329706
1645142834.992308,800305.000000,147133.000000,1645142834.992308,0.000000,-2.509590,-5.618542,-0.746000,-22.400721,-13.823008,,
1645142834.992656,,,,,,,,,,569902.000000,-0.968992
1645142834.993680,,,,,,,,,,569903.000000,-0.837940
1645142834.994331,800306.000000,147134.000000,1645142834.994331,0.000000,-2.517265,-5.571071,-0.688000,-22.437920,-13.613568,,
1645142834.994677,,,,,,,,,,569904.000000,-0.693193
1645142834.995872,,,,,,,,,,569905.000000,-0.622384
1645142834.996331,800307.000000,147136.000000,1645142834.996331,0.000000,-2.526466,-5.523448,-0.770000,-22.457479,-13.613568,,
1645142834.997317,800308.000000,147137.000000,1645142834.997317,0.000000,-2.526466,-5.523448,-0.959000,-22.467450,-13.508848,,
1645142834.999326,800309.000000,147138.000000,1645142834.999326,0.000000,-2.541809,-5.428473,-0.926000,-22.487775,-13.508848,,
1645142835.000315,800310.000000,147139.000000,1645142835.000315,0.000000,-2.547943,-5.380039,-0.926000,-22.487775,-13.508848,,
1645142835.001303,800311.000000,147140.000000,1645142835.001303,0.000000,-2.552544,-5.355427,-0.764000,-22.528809,-13.404129,,
1645142835.002326,800312.000000,147141.000000,1645142835.002326,0.000000,-2.555611,-5.330377,-0.764000,-22.528809,-13.404129,,
1645142835.004304,800313.000000,147142.000000,1645142835.004304,0.000000,-2.566353,-5.254261,-0.705000,-22.549518,-13.404129,,
1645142835.005331,800314.000000,147143.000000,1645142835.005331,0.000000,-2.570953,-5.228415,-0.671000,-22.570610,-13.404129,,
1645142835.005466,,,,,,,,,,569906.000000,-1.248830
1645142835.006327,800315.000000,147144.000000,1645142835.006327,0.000000,-2.574020,-5.202275,-0.671000,-22.570610,-13.404129,,
1645142835.006571,,,,,,,,,,569907.000000,-0.633659
1645142835.007315,800316.000000,147145.000000,1645142835.007315,0.000000,-2.581688,-5.150402,-0.656000,-22.590552,-13.404129,,
1645142835.008730,,,,,,,,,,569908.000000,-1.018077
1645142835.009307,800317.000000,147146.000000,1645142835.009307,0.000000,-2.587822,-5.097340,-0.652000,-22.613945,-13.404129,,
